series_id        ,year,period,       value,footnote_codes
CEU4000000035    ,1983,M02,42.3,
CEU4000000035    ,1983,M03,43.0,
CEU4000000035    ,1983,M04,43.8,
CEU4000000035    ,1983,M05,44.8,
CEU4000000035    ,1983,M06,45.7,
CEU4000000035    ,1983,M07,46.2,
CEU4000000035    ,1983,M08,46.4,
CEU4000000035    ,1983,M09,46.8,
CEU4000000035    ,1983,M10,47.2,
CEU4000000035    ,1983,M11,47.3,
CEU4000000035    ,1983,M12,48.9,
CEU4000000035    ,1983,M13,45.5,
CEU4000000035    ,1984,M01,46.8,
CEU4000000035    ,1984,M02,46.4,
CEU4000000035    ,1984,M03,46.9,
CEU4000000035    ,1984,M04,48.0,
CEU4000000035    ,1984,M05,48.5,
CEU4000000035    ,1984,M06,49.8,
CEU4000000035    ,1984,M07,50.1,
CEU4000000035    ,1984,M08,49.9,
CEU4000000035    ,1984,M09,50.4,
CEU4000000035    ,1984,M10,49.8,
CEU4000000035    ,1984,M11,50.6,
CEU4000000035    ,1984,M12,52.1,
CEU4000000035    ,1984,M13,49.1,
CEU4000000035    ,1985,M01,49.2,
CEU4000000035    ,1985,M02,49.2,
CEU4000000035    ,1985,M03,49.7,
CEU4000000035    ,1985,M04,50.2,
CEU4000000035    ,1985,M05,51.2,
CEU4000000035    ,1985,M06,52.3,
CEU4000000035    ,1985,M07,52.1,
CEU4000000035    ,1985,M08,52.3,
CEU4000000035    ,1985,M09,52.4,
CEU4000000035    ,1985,M10,52.2,
CEU4000000035    ,1985,M11,52.5,
CEU4000000035    ,1985,M12,54.0,
CEU4000000035    ,1985,M13,51.4,
CEU4000000035    ,1986,M01,51.2,
CEU4000000035    ,1986,M02,51.0,
CEU4000000035    ,1986,M03,51.4,
CEU4000000035    ,1986,M04,51.6,
CEU4000000035    ,1986,M05,52.4,
CEU4000000035    ,1986,M06,53.3,
CEU4000000035    ,1986,M07,53.3,
CEU4000000035    ,1986,M08,53.6,
CEU4000000035    ,1986,M09,53.4,
CEU4000000035    ,1986,M10,53.5,
CEU4000000035    ,1986,M11,54.3,
CEU4000000035    ,1986,M12,55.1,
CEU4000000035    ,1986,M13,52.8,
CEU4000000035    ,1987,M01,52.3,
CEU4000000035    ,1987,M02,52.7,
CEU4000000035    ,1987,M03,53.0,
CEU4000000035    ,1987,M04,53.9,
CEU4000000035    ,1987,M05,54.8,
CEU4000000035    ,1987,M06,55.6,
CEU4000000035    ,1987,M07,55.9,
CEU4000000035    ,1987,M08,56.5,
CEU4000000035    ,1987,M09,56.3,
CEU4000000035    ,1987,M10,56.5,
CEU4000000035    ,1987,M11,57.1,
CEU4000000035    ,1987,M12,57.9,
CEU4000000035    ,1987,M13,55.2,
CEU4000000035    ,1988,M01,55.0,
CEU4000000035    ,1988,M02,55.1,
CEU4000000035    ,1988,M03,55.2,
CEU4000000035    ,1988,M04,56.8,
CEU4000000035    ,1988,M05,57.3,
CEU4000000035    ,1988,M06,58.3,
CEU4000000035    ,1988,M07,59.2,
CEU4000000035    ,1988,M08,58.9,
CEU4000000035    ,1988,M09,59.2,
CEU4000000035    ,1988,M10,59.6,
CEU4000000035    ,1988,M11,59.7,
CEU4000000035    ,1988,M12,61.5,
CEU4000000035    ,1988,M13,58.0,
CEU4000000035    ,1989,M01,59.0,
CEU4000000035    ,1989,M02,58.7,
CEU4000000035    ,1989,M03,59.2,
CEU4000000035    ,1989,M04,60.6,
CEU4000000035    ,1989,M05,60.5,
CEU4000000035    ,1989,M06,61.6,
CEU4000000035    ,1989,M07,62.3,
CEU4000000035    ,1989,M08,62.0,
CEU4000000035    ,1989,M09,62.2,
CEU4000000035    ,1989,M10,62.5,
CEU4000000035    ,1989,M11,62.7,
CEU4000000035    ,1989,M12,64.2,
CEU4000000035    ,1989,M13,61.3,
CEU4000000035    ,1990,M01,60.6,
CEU4000000035    ,1990,M02,60.6,
CEU4000000035    ,1990,M03,61.2,
CEU4000000035    ,1990,M04,62.4,
CEU4000000035    ,1990,M05,62.5,
CEU4000000035    ,1990,M06,63.8,
CEU4000000035    ,1990,M07,64.2,
CEU4000000035    ,1990,M08,63.4,
CEU4000000035    ,1990,M09,64.0,
CEU4000000035    ,1990,M10,63.2,
CEU4000000035    ,1990,M11,64.0,
CEU4000000035    ,1990,M12,65.7,
CEU4000000035    ,1990,M13,63.0,
CEU4000000035    ,1991,M01,61.6,
CEU4000000035    ,1991,M02,61.1,
CEU4000000035    ,1991,M03,61.3,
CEU4000000035    ,1991,M04,61.8,
CEU4000000035    ,1991,M05,62.5,
CEU4000000035    ,1991,M06,64.1,
CEU4000000035    ,1991,M07,63.6,
CEU4000000035    ,1991,M08,63.6,
CEU4000000035    ,1991,M09,64.0,
CEU4000000035    ,1991,M10,63.4,
CEU4000000035    ,1991,M11,64.0,
CEU4000000035    ,1991,M12,65.5,
CEU4000000035    ,1991,M13,63.0,
CEU4000000035    ,1992,M01,61.6,
CEU4000000035    ,1992,M02,62.2,
CEU4000000035    ,1992,M03,62.2,
CEU4000000035    ,1992,M04,63.0,
CEU4000000035    ,1992,M05,64.0,
CEU4000000035    ,1992,M06,64.6,
CEU4000000035    ,1992,M07,64.8,
CEU4000000035    ,1992,M08,65.4,
CEU4000000035    ,1992,M09,65.5,
CEU4000000035    ,1992,M10,65.2,
CEU4000000035    ,1992,M11,66.4,
CEU4000000035    ,1992,M12,67.3,
CEU4000000035    ,1992,M13,64.3,
CEU4000000035    ,1993,M01,64.3,
CEU4000000035    ,1993,M02,64.3,
CEU4000000035    ,1993,M03,64.3,
CEU4000000035    ,1993,M04,65.4,
CEU4000000035    ,1993,M05,67.0,
CEU4000000035    ,1993,M06,67.4,
CEU4000000035    ,1993,M07,68.2,
CEU4000000035    ,1993,M08,68.2,
CEU4000000035    ,1993,M09,68.1,
CEU4000000035    ,1993,M10,68.6,
CEU4000000035    ,1993,M11,69.1,
CEU4000000035    ,1993,M12,71.0,
CEU4000000035    ,1993,M13,67.2,
CEU4000000035    ,1994,M01,68.2,
CEU4000000035    ,1994,M02,67.8,
CEU4000000035    ,1994,M03,68.6,
CEU4000000035    ,1994,M04,69.5,
CEU4000000035    ,1994,M05,71.1,
CEU4000000035    ,1994,M06,72.0,
CEU4000000035    ,1994,M07,72.5,
CEU4000000035    ,1994,M08,72.3,
CEU4000000035    ,1994,M09,72.9,
CEU4000000035    ,1994,M10,74.0,
CEU4000000035    ,1994,M11,74.2,
CEU4000000035    ,1994,M12,76.0,
CEU4000000035    ,1994,M13,71.6,
CEU4000000035    ,1995,M01,72.6,
CEU4000000035    ,1995,M02,72.4,
CEU4000000035    ,1995,M03,72.5,
CEU4000000035    ,1995,M04,74.5,
CEU4000000035    ,1995,M05,74.1,
CEU4000000035    ,1995,M06,75.7,
CEU4000000035    ,1995,M07,76.6,
CEU4000000035    ,1995,M08,76.1,
CEU4000000035    ,1995,M09,76.8,
CEU4000000035    ,1995,M10,77.1,
CEU4000000035    ,1995,M11,77.8,
CEU4000000035    ,1995,M12,79.0,
CEU4000000035    ,1995,M13,75.4,
CEU4000000035    ,1996,M01,74.4,
CEU4000000035    ,1996,M02,75.4,
CEU4000000035    ,1996,M03,76.3,
CEU4000000035    ,1996,M04,76.6,
CEU4000000035    ,1996,M05,77.9,
CEU4000000035    ,1996,M06,80.5,
CEU4000000035    ,1996,M07,79.5,
CEU4000000035    ,1996,M08,80.1,
CEU4000000035    ,1996,M09,81.3,
CEU4000000035    ,1996,M10,80.6,
CEU4000000035    ,1996,M11,82.2,
CEU4000000035    ,1996,M12,84.2,
CEU4000000035    ,1996,M13,79.1,
CEU4000000035    ,1997,M01,79.5,
CEU4000000035    ,1997,M02,80.8,
CEU4000000035    ,1997,M03,81.4,
CEU4000000035    ,1997,M04,81.6,
CEU4000000035    ,1997,M05,82.9,
CEU4000000035    ,1997,M06,84.5,
CEU4000000035    ,1997,M07,84.2,
CEU4000000035    ,1997,M08,84.5,
CEU4000000035    ,1997,M09,85.6,
CEU4000000035    ,1997,M10,85.9,
CEU4000000035    ,1997,M11,88.1,
CEU4000000035    ,1997,M12,88.5,
CEU4000000035    ,1997,M13,84.0,
CEU4000000035    ,1998,M01,84.6,
CEU4000000035    ,1998,M02,85.8,
CEU4000000035    ,1998,M03,85.9,
CEU4000000035    ,1998,M04,86.1,
CEU4000000035    ,1998,M05,87.9,
CEU4000000035    ,1998,M06,88.9,
CEU4000000035    ,1998,M07,89.6,
CEU4000000035    ,1998,M08,90.9,
CEU4000000035    ,1998,M09,90.1,
CEU4000000035    ,1998,M10,90.2,
CEU4000000035    ,1998,M11,92.3,
CEU4000000035    ,1998,M12,92.9,
CEU4000000035    ,1998,M13,88.8,
CEU4000000035    ,1999,M01,88.8,
CEU4000000035    ,1999,M02,89.4,
CEU4000000035    ,1999,M03,89.5,
CEU4000000035    ,1999,M04,91.0,
CEU4000000035    ,1999,M05,92.7,
CEU4000000035    ,1999,M06,93.9,
CEU4000000035    ,1999,M07,94.5,
CEU4000000035    ,1999,M08,95.2,
CEU4000000035    ,1999,M09,94.4,
CEU4000000035    ,1999,M10,95.1,
CEU4000000035    ,1999,M11,96.1,
CEU4000000035    ,1999,M12,98.8,
CEU4000000035    ,1999,M13,93.3,
CEU4000000035    ,2000,M01,95.1,
CEU4000000035    ,2000,M02,94.4,
CEU4000000035    ,2000,M03,94.9,
CEU4000000035    ,2000,M04,97.9,
CEU4000000035    ,2000,M05,96.9,
CEU4000000035    ,2000,M06,98.8,
CEU4000000035    ,2000,M07,100.1,
CEU4000000035    ,2000,M08,98.9,
CEU4000000035    ,2000,M09,99.2,
CEU4000000035    ,2000,M10,100.3,
CEU4000000035    ,2000,M11,100.8,
CEU4000000035    ,2000,M12,102.7,
CEU4000000035    ,2000,M13,98.3,
CEU4000000035    ,2001,M01,97.6,
CEU4000000035    ,2001,M02,96.9,
CEU4000000035    ,2001,M03,97.3,
CEU4000000035    ,2001,M04,99.0,
CEU4000000035    ,2001,M05,98.9,
CEU4000000035    ,2001,M06,100.0,
CEU4000000035    ,2001,M07,100.7,
CEU4000000035    ,2001,M08,99.7,
CEU4000000035    ,2001,M09,100.1,
CEU4000000035    ,2001,M10,98.8,
CEU4000000035    ,2001,M11,99.9,
CEU4000000035    ,2001,M12,102.4,
CEU4000000035    ,2001,M13,99.3,
CEU4000000035    ,2002,M01,96.5,
CEU4000000035    ,2002,M02,96.6,
CEU4000000035    ,2002,M03,97.5,
CEU4000000035    ,2002,M04,98.3,
CEU4000000035    ,2002,M05,99.4,
CEU4000000035    ,2002,M06,102.2,
CEU4000000035    ,2002,M07,100.6,
CEU4000000035    ,2002,M08,100.8,
CEU4000000035    ,2002,M09,101.8,
CEU4000000035    ,2002,M10,100.7,
CEU4000000035    ,2002,M11,101.5,
CEU4000000035    ,2002,M12,104.2,
CEU4000000035    ,2002,M13,100.0,
CEU4000000035    ,2003,M01,97.7,
CEU4000000035    ,2003,M02,98.7,
CEU4000000035    ,2003,M03,99.1,
CEU4000000035    ,2003,M04,98.7,
CEU4000000035    ,2003,M05,100.0,
CEU4000000035    ,2003,M06,102.2,
CEU4000000035    ,2003,M07,101.1,
CEU4000000035    ,2003,M08,101.6,
CEU4000000035    ,2003,M09,101.7,
CEU4000000035    ,2003,M10,101.9,
CEU4000000035    ,2003,M11,104.1,
CEU4000000035    ,2003,M12,103.6,
CEU4000000035    ,2003,M13,100.9,
CEU4000000035    ,2004,M01,99.3,
CEU4000000035    ,2004,M02,100.9,
CEU4000000035    ,2004,M03,100.0,
CEU4000000035    ,2004,M04,101.2,
CEU4000000035    ,2004,M05,103.7,
CEU4000000035    ,2004,M06,103.6,
CEU4000000035    ,2004,M07,104.4,
CEU4000000035    ,2004,M08,105.2,
CEU4000000035    ,2004,M09,104.8,
CEU4000000035    ,2004,M10,105.4,
CEU4000000035    ,2004,M11,106.5,
CEU4000000035    ,2004,M12,107.9,
CEU4000000035    ,2004,M13,103.6,
CEU4000000035    ,2005,M01,105.0,
CEU4000000035    ,2005,M02,103.9,
CEU4000000035    ,2005,M03,104.4,
CEU4000000035    ,2005,M04,106.5,
CEU4000000035    ,2005,M05,108.3,
CEU4000000035    ,2005,M06,108.3,
CEU4000000035    ,2005,M07,109.6,
CEU4000000035    ,2005,M08,109.1,
CEU4000000035    ,2005,M09,109.1,
CEU4000000035    ,2005,M10,110.2,
CEU4000000035    ,2005,M11,111.0,
CEU4000000035    ,2005,M12,112.4,
CEU4000000035    ,2005,M13,108.2,
CEU4000000035    ,2006,M01,109.1,
CEU4000000035    ,2006,M02,108.1,
CEU4000000035    ,2006,M03,109.2,
CEU4000000035    ,2006,M04,112.8,
CEU4000000035    ,2006,M05,111.8,
CEU4000000035    ,2006,M06,113.5,
CEU4000000035    ,2006,M07,115.9,
CEU4000000035    ,2006,M08,114.3,
CEU4000000035    ,2006,M09,115.0,
CEU4000000035    ,2006,M10,116.1,
CEU4000000035    ,2006,M11,116.2,
CEU4000000035    ,2006,M12,117.8,
CEU4000000035    ,2006,M13,113.3,
CEU4000000035    ,2007,M01,112.9,
CEU4000000035    ,2007,M02,112.7,
CEU4000000035    ,2007,M03,113.8,
CEU4000000035    ,2007,M04,116.4,
CEU4000000035    ,2007,M05,116.2,
CEU4000000035    ,2007,M06,118.3,
CEU4000000035    ,2007,M07,120.1,
CEU4000000035    ,2007,M08,118.8,
CEU4000000035    ,2007,M09,121.1,
CEU4000000035    ,2007,M10,119.2,
CEU4000000035    ,2007,M11,120.9,
CEU4000000035    ,2007,M12,124.0,
CEU4000000035    ,2007,M13,117.9,
CEU4000000035    ,2008,M01,117.5,
CEU4000000035    ,2008,M02,116.5,
CEU4000000035    ,2008,M03,119.3,
CEU4000000035    ,2008,M04,118.2,
CEU4000000035    ,2008,M05,118.9,
CEU4000000035    ,2008,M06,121.8,
CEU4000000035    ,2008,M07,120.0,
CEU4000000035    ,2008,M08,120.1,
CEU4000000035    ,2008,M09,119.7,
CEU4000000035    ,2008,M10,118.1,
CEU4000000035    ,2008,M11,119.2,
CEU4000000035    ,2008,M12,118.1,
CEU4000000035    ,2008,M13,118.9,
CEU4000000035    ,2009,M01,113.1,
CEU4000000035    ,2009,M02,113.2,
CEU4000000035    ,2009,M03,112.9,
CEU4000000035    ,2009,M04,111.6,
CEU4000000035    ,2009,M05,113.0,
CEU4000000035    ,2009,M06,112.8,
CEU4000000035    ,2009,M07,113.4,
CEU4000000035    ,2009,M08,115.1,
CEU4000000035    ,2009,M09,113.7,
CEU4000000035    ,2009,M10,113.0,
CEU4000000035    ,2009,M11,115.9,
CEU4000000035    ,2009,M12,115.9,
CEU4000000035    ,2009,M13,113.6,
CEU4000000035    ,2010,M01,111.8,
CEU4000000035    ,2010,M02,110.9,
CEU4000000035    ,2010,M03,111.9,
CEU4000000035    ,2010,M04,113.9,
CEU4000000035    ,2010,M05,116.2,
CEU4000000035    ,2010,M06,115.9,
CEU4000000035    ,2010,M07,117.5,
CEU4000000035    ,2010,M08,118.3,
CEU4000000035    ,2010,M09,117.1,
CEU4000000035    ,2010,M10,118.2,
CEU4000000035    ,2010,M11,119.2,
CEU4000000035    ,2010,M12,121.2,
CEU4000000035    ,2010,M13,116.0,
CEU4000000035    ,2011,M01,117.8,
CEU4000000035    ,2011,M02,116.3,
CEU4000000035    ,2011,M03,117.5,
CEU4000000035    ,2011,M04,120.2,
CEU4000000035    ,2011,M05,121.8,
CEU4000000035    ,2011,M06,121.9,
CEU4000000035    ,2011,M07,123.6,
CEU4000000035    ,2011,M08,122.3,
CEU4000000035    ,2011,M09,122.7,
CEU4000000035    ,2011,M10,125.3,
CEU4000000035    ,2011,M11,125.1,
CEU4000000035    ,2011,M12,126.6,
CEU4000000035    ,2011,M13,121.8,
CEU4000000035    ,2012,M01,123.8,
CEU4000000035    ,2012,M02,121.7,
CEU4000000035    ,2012,M03,122.6,
CEU4000000035    ,2012,M04,125.9,
CEU4000000035    ,2012,M05,125.1,
CEU4000000035    ,2012,M06,126.5,
CEU4000000035    ,2012,M07,128.1,
CEU4000000035    ,2012,M08,126.0,
CEU4000000035    ,2012,M09,128.3,
CEU4000000035    ,2012,M10,126.6,
CEU4000000035    ,2012,M11,129.2,
CEU4000000035    ,2012,M12,132.6,
CEU4000000035    ,2012,M13,126.4,
CEU4000000035    ,2013,M01,124.8,
CEU4000000035    ,2013,M02,124.7,
CEU4000000035    ,2013,M03,125.8,
CEU4000000035    ,2013,M04,126.4,
CEU4000000035    ,2013,M05,128.0,
CEU4000000035    ,2013,M06,131.4,
CEU4000000035    ,2013,M07,130.0,
CEU4000000035    ,2013,M08,130.2,
CEU4000000035    ,2013,M09,132.8,
CEU4000000035    ,2013,M10,131.1,
CEU4000000035    ,2013,M11,133.4,
CEU4000000035    ,2013,M12,137.1,
CEU4000000035    ,2013,M13,129.6,
CEU4000000035    ,2014,M01,129.4,
CEU4000000035    ,2014,M02,130.1,
CEU4000000035    ,2014,M03,132.3,
CEU4000000035    ,2014,M04,133.8,
CEU4000000035    ,2014,M05,134.3,
CEU4000000035    ,2014,M06,138.0,
CEU4000000035    ,2014,M07,136.3,
CEU4000000035    ,2014,M08,137.1,
CEU4000000035    ,2014,M09,136.6,
CEU4000000035    ,2014,M10,137.1,
CEU4000000035    ,2014,M11,141.1,
CEU4000000035    ,2014,M12,141.6,
CEU4000000035    ,2014,M13,135.6,
CEU4000000035    ,2015,M01,135.9,
CEU4000000035    ,2015,M02,137.3,
CEU4000000035    ,2015,M03,138.4,
CEU4000000035    ,2015,M04,138.1,
CEU4000000035    ,2015,M05,139.8,
CEU4000000035    ,2015,M06,140.3,
CEU4000000035    ,2015,M07,141.7,
CEU4000000035    ,2015,M08,143.8,
CEU4000000035    ,2015,M09,142.1,
CEU4000000035    ,2015,M10,142.1,
CEU4000000035    ,2015,M11,146.0,
CEU4000000035    ,2015,M12,147.1,
CEU4000000035    ,2015,M13,141.1,
CEU4000000035    ,2016,M01,140.7,
CEU4000000035    ,2016,M02,139.2,
CEU4000000035    ,2016,M03,140.2,
CEU4000000035    ,2016,M04,142.4,
CEU4000000035    ,2016,M05,144.5,
CEU4000000035    ,2016,M06,144.6,
CEU4000000035    ,2016,M07,145.3,
CEU4000000035    ,2016,M08,144.8,
CEU4000000035    ,2016,M09,145.1,
CEU4000000035    ,2016,M10,147.8,
CEU4000000035    ,2016,M11,148.0,
CEU4000000035    ,2016,M12,150.9,
CEU4000000035    ,2016,M13,144.5,
CEU4000000035    ,2017,M01,146.5,
CEU4000000035    ,2017,M02,143.7,
CEU4000000035    ,2017,M03,144.3,
CEU4000000035    ,2017,M04,149.5,
CEU4000000035    ,2017,M05,148.2,
CEU4000000035    ,2017,M06,150.4,
CEU4000000035    ,2017,M07,152.7,
CEU4000000035    ,2017,M08,150.3,
CEU4000000035    ,2017,M09,151.1,
CEU4000000035    ,2017,M10,153.7,
CEU4000000035    ,2017,M11,155.8,
CEU4000000035    ,2017,M12,157.7,
CEU4000000035    ,2017,M13,150.3,
CEU4000000035    ,2018,M01,150.2,
CEU4000000035    ,2018,M02,149.4,
CEU4000000035    ,2018,M03,151.6,
CEU4000000035    ,2018,M04,156.1,
CEU4000000035    ,2018,M05,155.9,
CEU4000000035    ,2018,M06,157.9,
CEU4000000035    ,2018,M07,159.8,
CEU4000000035    ,2018,M08,158.1,
CEU4000000035    ,2018,M09,160.4,
CEU4000000035    ,2018,M10,158.9,
CEU4000000035    ,2018,M11,162.8,
CEU4000000035    ,2018,M12,166.6,
CEU4000000035    ,2018,M13,157.3,
CEU4000000035    ,2019,M01,157.4,
CEU4000000035    ,2019,M02,156.3,
CEU4000000035    ,2019,M03,158.8,
CEU4000000035    ,2019,M04,161.4,
CEU4000000035    ,2019,M05,162.8,
CEU4000000035    ,2019,M06,166.1,
CEU4000000035    ,2019,M07,163.5,
CEU4000000035    ,2019,M08,164.4,
CEU4000000035    ,2019,M09,166.2,
CEU4000000035    ,2019,M10,164.4,
CEU4000000035    ,2019,M11,167.3,
CEU4000000035    ,2019,M12,172.0,
CEU4000000035    ,2019,M13,163.4,
CEU4000000035    ,2020,M01,163.0,
CEU4000000035    ,2020,M02,164.5,
CEU4000000035    ,2020,M03,165.2,
CEU4000000035    ,2020,M04,147.2,
CEU4000000035    ,2020,M05,154.2,
CEU4000000035    ,2020,M06,161.8,
CEU4000000035    ,2020,M07,161.1,
CEU4000000035    ,2020,M08,167.2,
CEU4000000035    ,2020,M09,165.2,
CEU4000000035    ,2020,M10,168.7,
CEU4000000035    ,2020,M11,175.4,
CEU4000000035    ,2020,M12,175.3,
CEU4000000035    ,2020,M13,164.1,
CEU4000000035    ,2021,M01,169.0,
CEU4000000035    ,2021,M02,166.9,
CEU4000000035    ,2021,M03,170.1,
CEU4000000035    ,2021,M04,173.7,
CEU4000000035    ,2021,M05,178.4,
CEU4000000035    ,2021,M06,179.3,
CEU4000000035    ,2021,M07,181.6,
CEU4000000035    ,2021,M08,183.6,
CEU4000000035    ,2021,M09,182.6,
CEU4000000035    ,2021,M10,186.6,
CEU4000000035    ,2021,M11,192.5,
CEU4000000035    ,2021,M12,196.3,
CEU4000000035    ,2021,M13,180.0,
CEU4000000035    ,2022,M01,187.3,
CEU4000000035    ,2022,M02,188.5,
CEU4000000035    ,2022,M03,190.2,
CEU4000000035    ,2022,M04,193.7,
CEU4000000035    ,2022,M05,197.7,
CEU4000000035    ,2022,M06,198.2,
CEU4000000035    ,2022,M07,199.1,
CEU4000000035    ,2022,M08,198.9,
CEU4000000035    ,2022,M09,199.8,
CEU4000000035    ,2022,M10,205.4,
CEU4000000035    ,2022,M11,206.4,
CEU4000000035    ,2022,M12,208.0,
CEU4000000035    ,2022,M13,197.7,
CEU4000000035    ,2023,M01,203.9,
CEU4000000035    ,2023,M02,201.3,
CEU4000000035    ,2023,M03,201.2,
CEU4000000035    ,2023,M04,207.4,
CEU4000000035    ,2023,M05,206.3,
CEU4000000035    ,2023,M06,208.7,
CEU4000000035    ,2023,M07,211.8,
CEU4000000035    ,2023,M08,209.0,
CEU4000000035    ,2023,M09,210.1,
CEU4000000035    ,2023,M10,213.8,
CEU4000000035    ,2023,M11,215.8,
CEU4000000035    ,2023,M12,218.1,
CEU4000000035    ,2023,M13,209.0,
CEU4000000035    ,2024,M01,207.9,
CEU4000000035    ,2024,M02,209.1,
CEU4000000035    ,2024,M03,210.4,
CEU4000000035    ,2024,M04,212.1,
CEU4000000035    ,2024,M05,214.8,
CEU4000000035    ,2024,M06,220.0,P
CEU4000000035    ,2024,M07,217.9,P
CEU4000000081    ,1964,M01,392843.0,
CEU4000000081    ,1964,M02,391360.0,
CEU4000000081    ,1964,M03,394039.0,
CEU4000000081    ,1964,M04,396600.0,
CEU4000000081    ,1964,M05,401004.0,
CEU4000000081    ,1964,M06,410970.0,
CEU4000000081    ,1964,M07,417372.0,
CEU4000000081    ,1964,M08,415316.0,
CEU4000000081    ,1964,M09,411444.0,
CEU4000000081    ,1964,M10,413186.0,
CEU4000000081    ,1964,M11,415118.0,
CEU4000000081    ,1964,M12,438440.0,
CEU4000000081    ,1964,M13,408141.0,
CEU4000000081    ,1965,M01,405662.0,
CEU4000000081    ,1965,M02,404677.0,
CEU4000000081    ,1965,M03,407081.0,
CEU4000000081    ,1965,M04,414724.0,
CEU4000000081    ,1965,M05,417673.0,
CEU4000000081    ,1965,M06,426219.0,
CEU4000000081    ,1965,M07,430714.0,
CEU4000000081    ,1965,M08,431436.0,
CEU4000000081    ,1965,M09,426798.0,
CEU4000000081    ,1965,M10,427608.0,
CEU4000000081    ,1965,M11,429789.0,
CEU4000000081    ,1965,M12,452104.0,
CEU4000000081    ,1965,M13,422874.0,
CEU4000000081    ,1966,M01,418392.0,
CEU4000000081    ,1966,M02,417041.0,
CEU4000000081    ,1966,M03,417708.0,
CEU4000000081    ,1966,M04,423582.0,
CEU4000000081    ,1966,M05,426616.0,
CEU4000000081    ,1966,M06,439507.0,
CEU4000000081    ,1966,M07,443929.0,
CEU4000000081    ,1966,M08,443571.0,
CEU4000000081    ,1966,M09,436254.0,
CEU4000000081    ,1966,M10,435840.0,
CEU4000000081    ,1966,M11,439168.0,
CEU4000000081    ,1966,M12,459269.0,
CEU4000000081    ,1966,M13,433406.0,
CEU4000000081    ,1967,M01,426965.0,
CEU4000000081    ,1967,M02,421939.0,
CEU4000000081    ,1967,M03,424173.0,
CEU4000000081    ,1967,M04,424358.0,
CEU4000000081    ,1967,M05,430837.0,
CEU4000000081    ,1967,M06,442708.0,
CEU4000000081    ,1967,M07,447076.0,
CEU4000000081    ,1967,M08,447194.0,
CEU4000000081    ,1967,M09,441005.0,
CEU4000000081    ,1967,M10,437884.0,
CEU4000000081    ,1967,M11,443808.0,
CEU4000000081    ,1967,M12,462853.0,
CEU4000000081    ,1967,M13,437567.0,
CEU4000000081    ,1968,M01,428108.0,
CEU4000000081    ,1968,M02,426489.0,
CEU4000000081    ,1968,M03,428611.0,
CEU4000000081    ,1968,M04,435168.0,
CEU4000000081    ,1968,M05,435850.0,
CEU4000000081    ,1968,M06,450874.0,
CEU4000000081    ,1968,M07,456963.0,
CEU4000000081    ,1968,M08,456958.0,
CEU4000000081    ,1968,M09,451480.0,
CEU4000000081    ,1968,M10,450566.0,
CEU4000000081    ,1968,M11,455937.0,
CEU4000000081    ,1968,M12,473298.0,
CEU4000000081    ,1968,M13,445859.0,
CEU4000000081    ,1969,M01,443734.0,
CEU4000000081    ,1969,M02,439055.0,
CEU4000000081    ,1969,M03,443427.0,
CEU4000000081    ,1969,M04,448380.0,
CEU4000000081    ,1969,M05,453192.0,
CEU4000000081    ,1969,M06,465925.0,
CEU4000000081    ,1969,M07,471460.0,
CEU4000000081    ,1969,M08,471769.0,
CEU4000000081    ,1969,M09,465120.0,
CEU4000000081    ,1969,M10,464049.0,
CEU4000000081    ,1969,M11,468759.0,
CEU4000000081    ,1969,M12,487909.0,
CEU4000000081    ,1969,M13,460232.0,
CEU4000000081    ,1970,M01,455345.0,
CEU4000000081    ,1970,M02,451442.0,
CEU4000000081    ,1970,M03,454202.0,
CEU4000000081    ,1970,M04,454030.0,
CEU4000000081    ,1970,M05,458827.0,
CEU4000000081    ,1970,M06,470799.0,
CEU4000000081    ,1970,M07,476529.0,
CEU4000000081    ,1970,M08,474346.0,
CEU4000000081    ,1970,M09,466315.0,
CEU4000000081    ,1970,M10,465106.0,
CEU4000000081    ,1970,M11,466847.0,
CEU4000000081    ,1970,M12,481694.0,
CEU4000000081    ,1970,M13,464624.0,
CEU4000000081    ,1971,M01,451398.0,
CEU4000000081    ,1971,M02,449476.0,
CEU4000000081    ,1971,M03,451770.0,
CEU4000000081    ,1971,M04,457443.0,
CEU4000000081    ,1971,M05,459688.0,
CEU4000000081    ,1971,M06,472947.0,
CEU4000000081    ,1971,M07,471514.0,
CEU4000000081    ,1971,M08,476021.0,
CEU4000000081    ,1971,M09,470850.0,
CEU4000000081    ,1971,M10,469048.0,
CEU4000000081    ,1971,M11,472775.0,
CEU4000000081    ,1971,M12,494348.0,
CEU4000000081    ,1971,M13,466440.0,
CEU4000000081    ,1972,M01,464683.0,
CEU4000000081    ,1972,M02,462315.0,
CEU4000000081    ,1972,M03,469204.0,
CEU4000000081    ,1972,M04,472357.0,
CEU4000000081    ,1972,M05,476978.0,
CEU4000000081    ,1972,M06,490100.0,
CEU4000000081    ,1972,M07,490770.0,
CEU4000000081    ,1972,M08,492100.0,
CEU4000000081    ,1972,M09,486948.0,
CEU4000000081    ,1972,M10,489786.0,
CEU4000000081    ,1972,M11,494395.0,
CEU4000000081    ,1972,M12,510959.0,
CEU4000000081    ,1972,M13,483383.0,
CEU4000000081    ,1973,M01,481454.0,
CEU4000000081    ,1973,M02,480032.0,
CEU4000000081    ,1973,M03,484774.0,
